data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;85793498.31;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;76688531.34;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;92995299.57;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;85793827.59;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;116100828.85;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;798235589.0;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;80951831.98;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;138452676.7;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;143961739.79;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;132023289.25;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;144244228.36;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;163108505.03;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;158837818.78;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;166791749.44;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;200011763.27;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;172292692.51;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;213791861.6;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;187074324.3;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;149862381.1;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;53034850.32;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;46595365.52;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;65837451.59;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;43704993.41;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;48946611.62;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;50143916.62;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;49914699.75;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;48925705.18;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;47339967.7;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;70688790.84;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;38506398.4;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;39482974.93;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38050969.31;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37796139.97;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;39206013.06;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37740538.14;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;43209013.87;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37463008.22;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37906162.9;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38274254.44;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38896980.44;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;72541840.24;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40349204.13;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37341223.19;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;19971621.71;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21679609.53;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;46488481.24;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23218665.59;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;27169616.59;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;28942772.85;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21656881.48;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;25581807.81;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23945433.57;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;39397961.96;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;173331390.5;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;20343117.93;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;33743631.01;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;35088498.8;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;39821071.36;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;40094462.49;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;42922949.81;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;41256842.08;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;41542016.97;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;43361878.75;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;45613793.94;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;70697813.07;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;48831140.78;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;43635603.37;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;30342178.8;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;32181340.9;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;32497446.56;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;25979969.21;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;20827771.03;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;25224659.06;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;42459103.2;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;29334923.74;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;42810864.75;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;306878435.76;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;34207270.53;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;44862890.27;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;23040864.96;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;25235947.4;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;25067531.96;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17340674.65;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13155809.45;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17407903.57;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7492250.61;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;18552919.88;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;35446878.14;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;48980338.48;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;27241448.02;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;38296376.14;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7301313.84;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6945393.5;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7429914.6;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8639294.56;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7671961.58;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7816755.49;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;34966852.59;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;10782003.86;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7363986.61;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;257898097.28;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6965822.51;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6566514.13;2;2022;1;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaAgropecuaria;Receita Agropecuária;1149.95;8;2021;4;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaAgropecuaria;Receita Agropecuária;469.9;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaAgropecuaria;Receita Agropecuária;3309.9;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaAgropecuaria;Receita Agropecuária;521.4;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaAgropecuaria;Receita Agropecuária;336.05;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;RREO3ReceitaAgropecuaria;Receita Agropecuária;103.5;2;2022;1;310620;sim;Belo Horizonte;31
2021-03-01;RREO;MG;3106200;2530701;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;4789673.92;3;2021;2;310620;sim;Belo Horizonte;31
2021-04-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;4597239.51;4;2021;2;310620;sim;Belo Horizonte;31
2021-05-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;7015443.46;5;2021;3;310620;sim;Belo Horizonte;31
2021-06-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;6937443.52;6;2021;3;310620;sim;Belo Horizonte;31
2021-07-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;5398639.66;7;2021;4;310620;sim;Belo Horizonte;31
2021-08-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;6138565.72;8;2021;4;310620;sim;Belo Horizonte;31
2021-09-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;5157699.35;9;2021;5;310620;sim;Belo Horizonte;31
2021-10-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;6737181.65;10;2021;5;310620;sim;Belo Horizonte;31
2021-11-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;5547565.56;11;2021;6;310620;sim;Belo Horizonte;31
2021-12-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;7935475.13;12;2021;6;310620;sim;Belo Horizonte;31
2022-01-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;9944996.8;1;2022;1;310620;sim;Belo Horizonte;31
2022-02-01;RREO;MG;3106200;2530701;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;4059008.73;2;2022;1;310620;sim;Belo Horizonte;31
