data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;56035647.57;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;54952671.66;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57394928.72;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;56664735.35;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;101521924.92;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;95904172.75;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;109005663.11;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;107846504.99;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;137397413.91;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;122329524.53;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;117856312.02;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;124023102.0;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;138276026.5;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;132857187.65;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;126760207.19;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;151852401.65;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;24954190.67;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19696857.59;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20331119.51;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19844622.69;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20978218.22;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;24694618.56;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;25788088.46;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20028717.31;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20317910.63;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23510471.94;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;21170747.66;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;21634114.65;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18636437.57;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14570719.99;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;30563462.75;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;24089279.23;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;22806529.31;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;31677050.33;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27791396.29;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;30658897.4;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;30202112.44;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;31095505.01;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;28020959.86;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;60857855.6;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;24219839.27;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;81201728.74;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;33211972.99;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21307905.74;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;22975376.35;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;20005203.94;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;19775863.48;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21922603.64;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21128850.41;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;24920593.34;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;81353816.93;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;60159148.93;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;33423273.29;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;33409750.23;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;33145031.28;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;28737868.92;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;29714570.25;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;41108960.04;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;37328844.58;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;37821208.52;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;36984070.3;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;36373796.6;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;38301865.51;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;59134456.99;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;20577040.71;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;32032473.36;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;30635560.66;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;27013505.74;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;33532644.54;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;39818599.66;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;32370444.7;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;40588993.49;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;38805989.09;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;36294397.04;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;219604040.1;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;38873521.66;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;18850093.36;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;22067586.48;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;28009771.27;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;24981238.32;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;31510795.38;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;37832029.25;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;27827164.91;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;37092977.69;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;34551804.19;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;32497919.82;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;34485729.04;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;35292728.62;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1726947.35;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;9964886.88;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2625789.39;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2032267.42;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2021849.16;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1986570.41;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4543279.79;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3496015.8;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4254184.9;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3796477.22;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;185118311.06;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3580793.04;12;2022;6;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;RREO3ReceitaIndustrial;Receita Industrial;11983.89;5;2022;3;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;173062.23;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;119152.45;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;122643.03;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;278133.8;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;91404.17;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;83307.78;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;118317.9;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;120851.86;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;88194.07;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;92412.82;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;108202.83;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;2880711.36;12;2022;6;292740;sim;Salvador;29
2022-01-01;RREO;BA;2927408;2900319;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;335579381.96;1;2022;1;292740;sim;Salvador;29
2022-02-01;RREO;BA;2927408;2900319;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;452428912.11;2;2022;1;292740;sim;Salvador;29
2022-03-01;RREO;BA;2927408;2900319;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;372948308.26;3;2022;2;292740;sim;Salvador;29
2022-04-01;RREO;BA;2927408;2900319;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;355437786.73;4;2022;2;292740;sim;Salvador;29
2022-05-01;RREO;BA;2927408;2900319;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;391047640.11;5;2022;3;292740;sim;Salvador;29
2022-06-01;RREO;BA;2927408;2900319;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;389800532.15;6;2022;3;292740;sim;Salvador;29
2022-07-01;RREO;BA;2927408;2900319;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;426047845.86;7;2022;4;292740;sim;Salvador;29
2022-08-01;RREO;BA;2927408;2900319;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;381398533.84;8;2022;4;292740;sim;Salvador;29
2022-09-01;RREO;BA;2927408;2900319;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;340022991.64;9;2022;5;292740;sim;Salvador;29
2022-10-01;RREO;BA;2927408;2900319;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;379083093.21;10;2022;5;292740;sim;Salvador;29
2022-11-01;RREO;BA;2927408;2900319;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;364762186.57;11;2022;6;292740;sim;Salvador;29
2022-12-01;RREO;BA;2927408;2900319;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;472521017.43;12;2022;6;292740;sim;Salvador;29
