data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1711743192.75;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1127241437.51;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;405813965.45;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;387822121.66;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;404314837.5;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;383681821.46;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;389645756.1;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;390361080.41;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;396317908.28;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;555034673.1;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1256922212.73;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;383300200.23;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;414540198.27;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;419888463.72;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;84443691.76;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;86592870.53;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;99550765.62;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;82802382.88;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;83472727.48;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;80430435.64;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;89060469.23;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;101367073.34;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;806053936.72;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;93670898.63;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;98803756.11;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;93490370.88;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;179407174.96;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;183141545.63;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;191145232.45;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;189381833.81;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;193365584.8;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;195207388.27;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;190552899.9;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;205952058.94;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;214215869.37;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;178471554.18;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;187984152.08;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;205352613.9;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;45496300.08;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;46794386.86;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;44617473.72;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;45132271.48;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;41588737.73;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;39624840.35;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;40109957.71;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;41922980.8;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;36215804.37;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;37359987.68;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;51555514.61;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;37412210.88;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40758403.79;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40890846.63;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40785743.97;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;41879754.79;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;47527444.82;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;51579947.78;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;52795576.95;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;170626359.04;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16816501.99;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50689487.41;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;53366911.7;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;59826475.34;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;55708394.86;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;30402472.01;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;28215621.74;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;24485578.5;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23691261.27;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23518468.37;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23799004.49;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;35166200.98;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;183620100.28;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23108272.33;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;22829863.77;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;23806792.72;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;44818623.41;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;43406538.88;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;41726301.4;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;40634330.22;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;42690818.34;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;42411503.8;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;46786510.03;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;81643350.46;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;43382751.99;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;45321189.93;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;44189405.61;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;47683101.85;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;72018837.32;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;57453149.71;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;72064741.74;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;49100442.34;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;48384635.09;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;72806008.37;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;76064779.87;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;67060095.3;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;82285415.0;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;59837348.15;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;92086445.83;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;72577061.4;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;64440343.18;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;49756220.98;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;63662020.93;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;41613041.68;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;37475829.64;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;64381984.1;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;66668334.89;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56523417.58;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;74078789.16;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;51843453.28;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;83970792.64;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;63606029.9;4;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7578494.14;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7696928.73;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8402720.81;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7487400.66;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;10908805.45;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8424024.27;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;9396444.98;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;10536677.72;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8206625.84;1;2023;1;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7993894.87;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8115653.19;3;2023;2;310620;sim;Belo Horizonte;31
2023-04-01;RREO;MG;3106200;2530701;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8971031.5;4;2023;2;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaAgropecuaria;Receita Agropecuária;2179.4;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaAgropecuaria;Receita Agropecuária;2226.8;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaAgropecuaria;Receita Agropecuária;2164.05;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaAgropecuaria;Receita Agropecuária;1526.4;9;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaAgropecuaria;Receita Agropecuária;1815.0;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaAgropecuaria;Receita Agropecuária;709.25;12;2022;6;310620;sim;Belo Horizonte;31
2023-02-01;RREO;MG;3106200;2530701;<MR-2>;RREO3ReceitaAgropecuaria;Receita Agropecuária;3865.9;2;2023;1;310620;sim;Belo Horizonte;31
2023-03-01;RREO;MG;3106200;2530701;<MR-1>;RREO3ReceitaAgropecuaria;Receita Agropecuária;312.9;3;2023;2;310620;sim;Belo Horizonte;31
2022-05-01;RREO;MG;3106200;2530701;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;7047741.18;5;2022;3;310620;sim;Belo Horizonte;31
2022-06-01;RREO;MG;3106200;2530701;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;7295352.57;6;2022;3;310620;sim;Belo Horizonte;31
2022-07-01;RREO;MG;3106200;2530701;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;8294207.22;7;2022;4;310620;sim;Belo Horizonte;31
2022-08-01;RREO;MG;3106200;2530701;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;7994622.69;8;2022;4;310620;sim;Belo Horizonte;31
2022-09-01;RREO;MG;3106200;2530701;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;9583635.55;9;2022;5;310620;sim;Belo Horizonte;31
2022-10-01;RREO;MG;3106200;2530701;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;7037616.01;10;2022;5;310620;sim;Belo Horizonte;31
2022-11-01;RREO;MG;3106200;2530701;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;7408915.16;11;2022;6;310620;sim;Belo Horizonte;31
2022-12-01;RREO;MG;3106200;2530701;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;9193098.53;12;2022;6;310620;sim;Belo Horizonte;31
2023-01-01;RREO;MG;3106200;2530701;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;6680072.82;1;2023;1;310620;sim;Belo Horizonte;31
